MPU_raw: 	0.54	-0.08	9.23	-0.01	-0.00	0.00	-7.50	-7.50	-48.30;		MPU_ypr: 	-0.65	-3.29	5.95
MPU_raw: 	0.53	-0.06	9.31	-0.01	-0.00	0.00	-7.50	-7.50	-48.30;		MPU_ypr: 	-0.65	-3.30	5.95
MPU_raw: 	0.55	-0.03	9.29	-0.01	0.01	0.00	-7.50	-7.50	-48.30;		MPU_ypr: 	-0.65	-3.29	5.95
MPU_raw: 	0.49	-0.08	9.20	-0.02	0.02	-0.01	-7.50	-7.50	-48.30;		MPU_ypr: 	-0.66	-3.28	5.95
MPU_raw: 	0.52	-0.05	9.25	-0.03	0.02	-0.01	-7.50	-7.50	-48.30;		MPU_ypr: 	-0.68	-3.27	5.94
MPU_raw: 	0.55	-0.06	9.18	-0.02	0.01	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.26	5.94
MPU_raw: 	0.46	-0.15	9.24	-0.01	0.01	-0.02	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.69	-3.26	5.93
MPU_raw: 	0.53	-0.09	9.22	-0.01	-0.00	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.70	-3.26	5.92
MPU_raw: 	0.45	-0.08	9.09	-0.02	0.00	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.70	-3.26	5.92
MPU_raw: 	0.63	-0.16	9.31	-0.02	-0.02	-0.02	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.72	-3.28	5.91
MPU_raw: 	0.59	-0.13	9.43	-0.00	-0.02	-0.03	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.72	-3.29	5.89
MPU_raw: 	0.55	-0.24	9.47	0.00	-0.01	-0.03	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.72	-3.30	5.88
MPU_raw: 	0.64	-0.14	9.32	-0.00	0.02	-0.03	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.72	-3.30	5.86
MPU_raw: 	0.65	-0.11	9.26	0.00	0.03	-0.03	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.72	-3.29	5.85
MPU_raw: 	0.62	-0.11	9.14	0.02	0.02	-0.04	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.71	-3.29	5.83
MPU_raw: 	0.52	-0.12	9.29	0.02	0.01	-0.04	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.70	-3.29	5.81
MPU_raw: 	0.51	-0.11	9.26	0.01	0.02	-0.04	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.69	-3.28	5.78
MPU_raw: 	0.41	-0.10	9.23	0.01	0.02	-0.04	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.69	-3.26	5.76
