MPU_raw: 	-0.51	0.17	9.36	-0.00	-0.00	-0.00	15.90	20.40	-19.80
MPU_raw: 	-0.52	0.15	9.41	-0.00	-0.00	-0.00	15.90	20.40	-19.80
MPU_raw: 	-0.50	0.14	9.32	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.54	0.18	9.38	0.00	0.00	-0.00	16.20	22.20	-23.10
MPU_raw: 	-0.51	0.17	9.39	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.51	0.17	9.39	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.51	0.18	9.34	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.50	0.14	9.36	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.53	0.15	9.36	0.00	0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.51	0.17	9.39	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.51	0.16	9.35	0.00	0.00	-0.00	16.20	22.20	-23.10
MPU_raw: 	-0.50	0.19	9.39	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.54	0.11	9.31	-0.00	-0.00	-0.00	16.20	22.20	-23.10
MPU_raw: 	-0.53	0.13	9.39	-0.00	-0.00	0.00	16.20	22.20	-23.10
MPU_raw: 	-0.52	0.18	9.36	0.00	0.00	-0.00	16.20	22.20	-23.10
MPU_raw: 	-0.50	0.14	9.33	0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.51	0.17	9.36	-0.00	-0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.50	0.15	9.40	-0.00	-0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.52	0.12	9.39	-0.00	-0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.49	0.13	9.37	-0.00	-0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.51	0.16	9.39	0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.53	0.18	9.38	0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.49	0.16	9.38	-0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.51	0.18	9.40	0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.48	0.12	9.37	-0.00	0.00	-0.00	16.50	21.90	-21.30
MPU_raw: 	-0.50	0.14	9.44	0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.50	0.17	9.36	0.00	0.00	0.00	16.50	21.90	-21.30
MPU_raw: 	-0.52	0.17	9.34	-0.00	0.00	-0.00	16.50	21.90	-21.30
MPU_raw: 	-0.52	0.21	9.35	0.00	0.00	-0.00	17.70	21.90	-22.80
MPU_raw: 	-0.49	0.18	9.40	-0.00	-0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.51	0.12	9.42	-0.00	-0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.51	0.13	9.37	0.00	0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.49	0.21	9.35	-0.00	0.00	-0.00	17.70	21.90	-22.80
MPU_raw: 	-0.50	0.14	9.36	-0.00	0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.50	0.16	9.35	0.00	0.00	-0.00	17.70	21.90	-22.80
MPU_raw: 	-0.51	0.12	9.45	-0.00	0.00	-0.00	17.70	21.90	-22.80
MPU_raw: 	-0.51	0.13	9.40	-0.00	0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.50	0.14	9.43	0.00	0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.53	0.19	9.37	-0.00	-0.00	-0.00	17.70	21.90	-22.80
MPU_raw: 	-0.53	0.14	9.42	-0.00	-0.00	-0.00	17.70	21.90	-22.80
MPU_raw: 	-0.50	0.15	9.38	-0.00	0.00	0.00	17.70	21.90	-22.80
MPU_raw: 	-0.51	0.14	9.42	-0.00	-0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.52	0.18	9.41	-0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.51	0.15	9.42	0.00	0.00	-0.00	15.90	19.80	-22.20
MPU_raw: 	-0.52	0.18	9.42	-0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.55	0.13	9.32	-0.00	0.00	-0.00	15.90	19.80	-22.20
MPU_raw: 	-0.54	0.16	9.44	-0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.54	0.13	9.45	0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.52	0.16	9.43	0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.51	0.16	9.35	-0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.51	0.17	9.37	0.00	0.00	-0.00	15.90	19.80	-22.20
MPU_raw: 	-0.52	0.16	9.38	0.00	0.00	-0.00	15.90	19.80	-22.20
MPU_raw: 	-0.55	0.15	9.40	-0.00	-0.00	-0.00	15.90	19.80	-22.20
MPU_raw: 	-0.52	0.14	9.40	0.00	0.00	0.00	15.90	19.80	-22.20
MPU_raw: 	-0.51	0.15	9.38	-0.00	0.00	-0.00	17.10	21.90	-21.30
MPU_raw: 	-0.52	0.14	9.42	-0.00	-0.00	-0.00	17.10	21.90	-21.30
MPU_raw: 	-0.54	0.15	9.40	-0.00	-0.00	0.00	17.10	21.90	-21.30
MPU_raw: 	-0.51	0.18	9.40	-0.00	0.00	0.00	17.10	21.90	-21.30
MPU_raw: 	-0.48	0.14	9.36	0.00	0.00	0.00	17.10	21.90	-21.30
MPU_raw: 	-0.49	0.14	9.38	-0.00	-0.00	-0.00	17.10	21.90	-21.30
MPU_raw: 	-0.52	0.18	9.28	-0.00	-0.00	-0.00	17.10	21.90	-21.30
MPU_raw: 	-0.54	0.10	9.65	0.02	-0.00	0.00	17.10	21.90	-21.30
MPU_raw: 	-0.49	0.11	9.17	-0.04	0.01	-0.00	17.10	21.90	-21.30
MPU_raw: 	-0.50	0.18	9.44	0.02	-0.00	0.00	17.10	21.90	-21.30
MPU_raw: 	-0.49	0.20	9.55	-0.00	-0.01	-0.00	17.10	21.90	-21.30
MPU_raw: 	-0.52	0.18	9.29	0.01	0.00	0.00	17.10	21.90	-21.30
Start_time = 16:42:28.809; End_time = 16:42:48.176
