[07-30-18 16:37:11.436] MPU_raw: 	-0.34	-0.38	9.16	-0.00	-0.00	-0.01	20.34	52.33	-60.24
[07-30-18 16:37:11.436] MPU_ypr: 	-2.13	2.02	8.32
[07-30-18 16:37:11.436] MPU_raw: 	-0.35	-0.31	9.26	0.00	-0.00	-0.01	20.34	52.33	-60.24
[07-30-18 16:37:11.436] MPU_ypr: 	-2.13	2.02	8.32
[07-30-18 16:37:11.436] MPU_raw: 	-0.38	-0.37	9.16	0.00	-0.00	-0.01	20.34	52.33	-60.24
[07-30-18 16:37:11.436] MPU_ypr: 	-2.13	2.02	8.31
[07-30-18 16:37:11.436] MPU_raw: 	-0.32	-0.36	9.20	-0.00	-0.00	-0.01	20.34	52.33	-60.24
[07-30-18 16:37:11.436] MPU_ypr: 	-2.13	2.02	8.31
[07-30-18 16:37:11.436] MPU_raw: 	-0.32	-0.36	9.30	0.00	-0.00	-0.01	20.34	52.33	-60.24
[07-30-18 16:37:11.436] MPU_ypr: 	-2.13	2.02	8.31
[07-30-18 16:37:11.436] MPU_raw: 	-0.34	-0.37	9.18	0.01	0.00	-0.01	20.34	52.33	-60.24
[07-30-18 16:37:11.436] MPU_ypr: 	-2.12	2.03	8.30
[07-30-18 16:37:11.436] MPU_raw: 	-0.33	-0.35	9.16	0.01	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.436] MPU_ypr: 	-2.12	2.03	8.30
[07-30-18 16:37:11.436] MPU_raw: 	-0.34	-0.35	9.20	0.01	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.436] MPU_ypr: 	-2.11	2.03	8.29
[07-30-18 16:37:11.436] MPU_raw: 	-0.34	-0.36	9.15	0.01	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.436] MPU_ypr: 	-2.11	2.03	8.29
[07-30-18 16:37:11.436] MPU_raw: 	-0.34	-0.37	9.17	0.00	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.436] MPU_ypr: 	-2.11	2.03	8.29
[07-30-18 16:37:11.436] MPU_raw: 	-0.36	-0.36	9.24	0.00	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.436] MPU_ypr: 	-2.11	2.04	8.28
[07-30-18 16:37:11.436] MPU_raw: 	-0.35	-0.35	9.21	0.00	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.11	2.04	8.28
[07-30-18 16:37:11.537] MPU_raw: 	-0.36	-0.33	9.23	0.00	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.11	2.04	8.28
[07-30-18 16:37:11.537] MPU_raw: 	-0.33	-0.36	9.25	0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.10	2.04	8.27
[07-30-18 16:37:11.537] MPU_raw: 	-0.40	-0.38	9.27	0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.10	2.04	8.27
[07-30-18 16:37:11.537] MPU_raw: 	-0.30	-0.39	9.26	0.00	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.11	2.04	8.26
[07-30-18 16:37:11.537] MPU_raw: 	-0.36	-0.35	9.20	0.00	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.11	2.04	8.26
[07-30-18 16:37:11.537] MPU_raw: 	-0.34	-0.35	9.27	0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.11	2.04	8.26
[07-30-18 16:37:11.537] MPU_raw: 	-0.34	-0.31	9.23	0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.10	2.04	8.25
[07-30-18 16:37:11.537] MPU_raw: 	-0.37	-0.38	9.13	0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.10	2.04	8.25
[07-30-18 16:37:11.537] MPU_raw: 	-0.37	-0.37	9.19	0.01	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.10	2.04	8.24
[07-30-18 16:37:11.537] MPU_raw: 	-0.36	-0.35	9.16	-0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.537] MPU_ypr: 	-2.10	2.05	8.24
[07-30-18 16:37:11.537] MPU_raw: 	-0.36	-0.34	9.19	-0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.24
[07-30-18 16:37:11.653] MPU_raw: 	-0.34	-0.34	9.23	0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.23
[07-30-18 16:37:11.653] MPU_raw: 	-0.39	-0.36	9.25	-0.00	-0.01	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.23
[07-30-18 16:37:11.653] MPU_raw: 	-0.32	-0.35	9.21	-0.00	-0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.04	8.23
[07-30-18 16:37:11.653] MPU_raw: 	-0.34	-0.40	9.19	0.01	0.00	-0.01	20.64	50.53	-60.54
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.22
[07-30-18 16:37:11.653] MPU_raw: 	-0.34	-0.38	9.18	-0.00	-0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.22
[07-30-18 16:37:11.653] MPU_raw: 	-0.33	-0.35	9.23	0.01	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.21
[07-30-18 16:37:11.653] MPU_raw: 	-0.34	-0.35	9.23	0.00	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.21
[07-30-18 16:37:11.653] MPU_raw: 	-0.35	-0.35	9.16	-0.00	-0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.653] MPU_ypr: 	-2.11	2.05	8.20
[07-30-18 16:37:11.653] MPU_raw: 	-0.38	-0.35	9.21	-0.01	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.653] MPU_ypr: 	-2.12	2.05	8.20
[07-30-18 16:37:11.653] MPU_raw: 	-0.34	-0.37	9.17	-0.01	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.653] MPU_ypr: 	-2.13	2.05	8.19
[07-30-18 16:37:11.653] MPU_raw: 	-0.35	-0.33	9.19	-0.00	-0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.13	2.05	8.19
[07-30-18 16:37:11.765] MPU_raw: 	-0.29	-0.35	9.20	-0.02	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.14	2.04	8.19
[07-30-18 16:37:11.765] MPU_raw: 	-0.32	-0.39	9.21	-0.02	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.15	2.04	8.18
[07-30-18 16:37:11.765] MPU_raw: 	-0.34	-0.34	9.16	-0.01	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.15	2.03	8.18
[07-30-18 16:37:11.765] MPU_raw: 	-0.36	-0.36	9.26	-0.02	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.16	2.03	8.17
[07-30-18 16:37:11.765] MPU_raw: 	-0.32	-0.44	9.14	-0.02	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.02	8.17
[07-30-18 16:37:11.765] MPU_raw: 	-0.32	-0.37	9.20	0.01	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.02	8.16
[07-30-18 16:37:11.765] MPU_raw: 	-0.39	-0.36	9.16	0.00	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.03	8.16
[07-30-18 16:37:11.765] MPU_raw: 	-0.36	-0.36	9.18	-0.01	-0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.03	8.15
[07-30-18 16:37:11.765] MPU_raw: 	-0.31	-0.35	9.14	0.00	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.03	8.15
[07-30-18 16:37:11.765] MPU_raw: 	-0.33	-0.38	9.21	0.00	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.03	8.15
[07-30-18 16:37:11.765] MPU_raw: 	-0.35	-0.37	9.24	0.01	0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.765] MPU_ypr: 	-2.18	2.03	8.14
[07-30-18 16:37:11.877] MPU_raw: 	-0.38	-0.33	9.25	-0.00	-0.00	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.877] MPU_ypr: 	-2.18	2.03	8.14
[07-30-18 16:37:11.877] MPU_raw: 	-0.35	-0.36	9.23	-0.01	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.877] MPU_ypr: 	-2.19	2.03	8.14
[07-30-18 16:37:11.877] MPU_raw: 	-0.36	-0.39	9.17	-0.01	-0.01	-0.01	20.34	51.73	-61.44
[07-30-18 16:37:11.877] MPU_ypr: 	-2.19	2.03	8.13
[07-30-18 16:37:11.877] MPU_raw: 	-0.34	-0.38	9.24	0.00	-0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.02	8.12
[07-30-18 16:37:11.877] MPU_raw: 	-0.36	-0.36	9.19	0.00	-0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.02	8.12
[07-30-18 16:37:11.877] MPU_raw: 	-0.35	-0.37	9.18	-0.00	-0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.02	8.12
[07-30-18 16:37:11.877] MPU_raw: 	-0.33	-0.35	9.21	-0.00	-0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.02	8.12
[07-30-18 16:37:11.877] MPU_raw: 	-0.29	-0.38	9.22	0.00	0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.02	8.11
[07-30-18 16:37:11.877] MPU_raw: 	-0.34	-0.37	9.24	0.01	0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.02	8.11
[07-30-18 16:37:11.877] MPU_raw: 	-0.36	-0.38	9.19	0.01	0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.03	8.10
[07-30-18 16:37:11.877] MPU_raw: 	-0.38	-0.39	9.21	0.01	0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.877] MPU_ypr: 	-2.20	2.03	8.10
[07-30-18 16:37:11.877] MPU_raw: 	-0.34	-0.36	9.17	-0.00	-0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.20	2.04	8.10
[07-30-18 16:37:11.986] MPU_raw: 	-0.37	-0.38	9.20	0.01	0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.20	2.04	8.09
[07-30-18 16:37:11.986] MPU_raw: 	-0.36	-0.33	9.22	0.01	0.00	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.19	2.04	8.09
[07-30-18 16:37:11.986] MPU_raw: 	-0.34	-0.35	9.23	-0.00	-0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.19	2.04	8.09
[07-30-18 16:37:11.986] MPU_raw: 	-0.40	-0.34	9.22	-0.01	-0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.20	2.04	8.08
[07-30-18 16:37:11.986] MPU_raw: 	-0.34	-0.37	9.19	-0.01	-0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.21	2.04	8.08
[07-30-18 16:37:11.986] MPU_raw: 	-0.32	-0.39	9.21	-0.01	-0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.21	2.03	8.08
[07-30-18 16:37:11.986] MPU_raw: 	-0.35	-0.38	9.15	-0.00	-0.01	-0.01	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.22	2.03	8.07
[07-30-18 16:37:11.986] MPU_raw: 	-0.34	-0.41	9.19	0.01	0.00	-0.00	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.22	2.03	8.07
[07-30-18 16:37:11.986] MPU_raw: 	-0.32	-0.32	9.19	0.01	0.01	-0.00	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.21	2.03	8.07
[07-30-18 16:37:11.986] MPU_raw: 	-0.33	-0.37	9.17	0.00	0.00	-0.00	20.04	50.53	-59.04
[07-30-18 16:37:11.986] MPU_ypr: 	-2.20	2.04	8.07
[07-30-18 16:37:11.986] MPU_raw: 	-0.37	-0.38	9.23	0.04	0.03	0.01	20.04	50.53	-59.04
[07-30-18 16:37:12.104] MPU_ypr: 	-2.20	2.04	8.07
[07-30-18 16:37:12.104] MPU_raw: 	-0.34	-0.36	9.18	-0.00	-0.00	0.01	20.04	50.53	-59.04
[07-30-18 16:37:12.104] MPU_ypr: 	-2.19	2.05	8.08
[07-30-18 16:37:12.104] MPU_raw: 	-0.57	1.50	9.08	-0.01	-0.01	0.01	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.18	2.05	8.08
[07-30-18 16:37:12.104] MPU_raw: 	-1.34	1.13	9.23	0.00	0.00	0.19	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.15	2.05	8.20
[07-30-18 16:37:12.104] MPU_raw: 	-0.22	-0.48	9.21	-0.03	-0.02	0.28	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.15	2.06	8.37
[07-30-18 16:37:12.104] MPU_raw: 	-0.37	-0.37	9.20	-0.02	-0.01	0.24	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.16	2.06	8.51
[07-30-18 16:37:12.104] MPU_raw: 	-0.30	-0.42	9.21	-0.03	-0.01	0.26	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.17	2.06	8.65
[07-30-18 16:37:12.104] MPU_raw: 	-0.32	-0.36	9.29	-0.01	0.00	0.23	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.18	2.07	8.79
[07-30-18 16:37:12.104] MPU_raw: 	-0.37	-0.31	9.20	-0.00	0.00	0.22	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.18	2.07	8.91
[07-30-18 16:37:12.104] MPU_raw: 	-0.40	-0.27	9.23	0.01	0.01	0.22	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.17	2.08	9.04
[07-30-18 16:37:12.104] MPU_raw: 	-0.30	-0.41	9.25	0.01	0.02	0.24	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.16	2.10	9.18
[07-30-18 16:37:12.104] MPU_raw: 	-0.36	-0.37	9.23	0.01	0.01	0.23	21.24	50.53	-61.14
[07-30-18 16:37:12.104] MPU_ypr: 	-2.16	2.11	9.31
[07-30-18 16:37:12.214] MPU_raw: 	-0.36	-0.34	9.22	0.01	0.01	0.22	21.24	50.53	-61.14
[07-30-18 16:37:12.214] MPU_ypr: 	-2.15	2.12	9.44
[07-30-18 16:37:12.214] MPU_raw: 	-0.35	-0.26	9.20	0.01	0.02	0.25	21.24	50.53	-61.14
[07-30-18 16:37:12.214] MPU_ypr: 	-2.14	2.14	9.58
[07-30-18 16:37:12.214] MPU_raw: 	-0.44	-0.21	9.21	0.01	0.02	0.28	21.24	50.53	-61.14
[07-30-18 16:37:12.214] MPU_ypr: 	-2.12	2.15	9.74
