11.632936048381909	3.547173647301038	18.901652834073214
11.632936048381909	3.547173647301038	18.901652834073214
11.632936048381909	3.557137618220421	18.762157241201827
11.632936048381909	3.557137618220421	18.762157241201827
11.553224281026830	3.596993501897964	18.811977095798753
11.553224281026830	3.596993501897964	18.811977095798753
11.712647815736990	3.547173647301038	18.772121212121213
11.712647815736990	3.547173647301038	18.772121212121213
11.702683844817603	3.656777327414272	18.802013124879370
11.702683844817603	3.656777327414272	18.802013124879370
11.632936048381909	3.577065560059194	18.782085183040600
11.632936048381909	3.577065560059194	18.782085183040600
11.702683844817603	3.666741298333658	18.722301357524287
11.702683844817603	3.666741298333658	18.722301357524287
11.573152222865600	3.826164833043817	18.762157241201827
11.573152222865600	3.826164833043817	18.762157241201827
11.622972077462522	3.925804542237665	18.831905037637522
11.622972077462522	3.925804542237665	18.831905037637522
11.553224281026830	4.145011902464132	18.841869008556909
11.553224281026830	4.145011902464132	18.841869008556909
11.553224281026830	4.613318535675226	18.841869008556909
11.553224281026830	4.613318535675226	18.841869008556909
11.523332368268674	4.603354564755840	18.911616804992601
11.523332368268674	4.603354564755840	18.911616804992601
11.314088978961591	4.942129576014928	18.881724892234445
11.314088978961591	4.942129576014928	18.881724892234445
11.383836775397286	4.981985459692471	18.841869008556909
11.383836775397286	4.981985459692471	18.841869008556909
11.304125008042206	5.290868558193401	18.772121212121213
11.304125008042206	5.290868558193401	18.772121212121213
11.463548542752365	5.350652383709710	18.732265328443674
11.463548542752365	5.350652383709710	18.732265328443674
11.353944862639130	5.659535482210644	18.602733706491669
11.353944862639130	5.659535482210644	18.602733706491669
11.334016920800360	5.808995046001418	18.682445473846748
11.334016920800360	5.808995046001418	18.682445473846748
11.423692659074824	5.928562697034037	18.483166055459051
11.423692659074824	5.928562697034037	18.483166055459051
11.443620600913594	6.087986231744196	18.463238113620282
11.443620600913594	6.087986231744196	18.463238113620282
11.413728688155441	6.297229621051278	18.303814578910121
11.413728688155441	6.297229621051278	18.303814578910121
11.463548542752365	6.207553882776813	18.323742520748890
11.463548542752365	6.207553882776813	18.323742520748890
11.533296339188059	6.307193591970665	18.283886637071351
11.533296339188059	6.307193591970665	18.283886637071351
11.483476484591135	6.675860515987907	18.373562375345816
11.483476484591135	6.675860515987907	18.373562375345816
11.463548542752365	6.785464196101141	18.333706491668273
11.463548542752365	6.785464196101141	18.333706491668273
11.393800746316671	7.014635527246995	18.234066782474429
11.393800746316671	7.014635527246995	18.234066782474429
