-23.55	61.36	-1.88
-23.34	61.50	-2.84
-23.34	61.50	-2.84
-23.20	61.65	-4.40
-23.20	61.65	-4.40
-23.20	61.65	-4.40
-22.95	61.62	-5.39
-22.95	61.62	-5.39
-22.99	61.67	-6.27
-22.99	61.67	-6.27
-22.99	61.67	-6.27
-22.89	61.60	-6.55
-22.89	61.60	-6.55
-22.85	61.66	-7.80
-22.85	61.66	-7.80
-22.85	61.66	-7.85
-22.98	61.57	-7.85
-22.98	61.57	-7.85
-22.82	61.52	-8.76
-22.82	61.52	-8.76
-23.5	61.45	-9.58
-23.5	61.45	-9.58
-23.5	61.45	-9.58
-22.99	61.33	-10.71
-22.99	61.33	-10.71
-22.91	61.23	-10.74
-22.91	61.23	-10.74
-22.91	61.23	-10.74
-22.99	61.18	-11.40
-22.99	61.18	-11.40
-22.91	61.3	-11.36
-22.91	61.3	-11.36
-22.91	61.3	-12.19
-22.72	60.99	-12.19
-22.72	60.99	-12.19
-22.65	60.95	-12.35
-22.65	60.95	-12.35
-22.30	60.78	-12.82
-22.30	60.78	-12.82
-22.30	60.78	-12.82
-21.91	60.52	-14.19
-21.91	60.52	-14.19
-21.59	60.20	-14.46
-21.59	60.20	-14.46
-21.59	60.20	-14.46
-21.11	59.90	-15.70
-21.11	59.90	-15.70
-20.64	59.56	-16.37
-20.64	59.56	-16.37
-20.64	59.31	-16.71
-20.26	59.31	-16.71
-20.26	59.31	-16.71
-19.74	59.0	-17.78
-19.74	59.0	-17.78
-19.11	58.35	-18.74
-19.11	58.35	-18.74
-19.11	58.35	-18.74
-18.64	58.0	-19.58
-18.64	58.0	-19.58
-18.24	57.25	-20.59
-18.24	57.25	-20.59
-18.24	57.25	-22.27
-17.86	56.33	-22.27
-17.86	56.33	-22.27
-17.74	55.9	-23.43
-17.74	55.9	-23.43
-17.74	53.24	-25.80
-18.16	53.24	-25.80
-18.16	53.24	-25.80
-18.41	52.6	-27.91
-18.41	52.6	-27.91
-18.29	51.21	-28.9
-18.29	51.21	-28.9
-18.29	51.21	-28.9
-18.3	50.36	-28.41
-18.3	50.36	-28.41
-17.31	50.47	-28.0
-17.31	50.47	-28.0
-17.31	50.47	-28.42
-16.97	50.40	-28.42
-16.97	50.40	-28.42
-16.63	50.14	-28.69
-16.63	50.14	-28.69
-16.63	49.85	-28.59
-16.51	49.85	-28.59
-16.51	49.85	-28.59
-16.42	49.42	-28.98
-16.42	49.42	-28.98
-16.28	49.6	-28.87
-16.28	49.6	-28.87
-16.28	49.6	-28.87
-16.19	48.65	-29.27
-16.19	48.65	-29.27
-15.91	48.26	-29.88
-15.91	48.26	-29.88
-15.91	47.58	-29.92
-15.71	47.58	-29.92
-15.71	47.58	-29.92
-15.37	47.10	-29.79
-15.37	47.10	-29.79
-14.99	46.68	-30.5
-14.99	46.68	-30.5
-14.99	46.68	-30.5
-14.56	46.22	-30.89
-14.56	46.22	-30.89
-14.35	45.63	-30.71
-14.35	45.63	-30.71
-14.35	45.63	-31.4
-13.86	44.88	-31.4
-13.86	44.88	-31.4
-13.33	44.47	-31.43
-13.33	44.47	-31.43
-13.7	43.98	-30.70
-13.7	43.98	-30.70
-13.7	43.98	-30.70
-12.92	43.74	-31.8
-12.92	43.74	-31.8
-13.7	43.50	-31.11
-13.7	43.50	-31.11
-13.7	43.50	-31.11
-12.96	43.27	-31.67
-12.96	43.27	-31.67
-12.96	42.95	-31.99
-12.96	42.95	-31.99
-12.96	42.61	-31.39
-12.96	42.61	-31.39
-12.96	42.61	-31.39
-13.4	42.39	-31.71
-13.4	42.39	-31.71
-13.34	42.7	-32.24
-13.34	42.7	-32.24
-13.34	42.7	-32.24
-13.56	41.69	-31.99
-13.56	41.69	-31.99
-13.51	41.61	-32.29
-13.51	41.61	-32.29
-13.51	41.35	-32.78
-13.67	41.35	-32.78
-13.67	41.35	-32.78
-13.43	40.95	-32.71
-13.43	40.95	-32.71
-13.43	40.63	-32.54
-13.43	40.63	-32.54
-13.43	40.63	-32.54
-13.48	40.31	-32.94
-13.48	40.31	-32.94
-13.43	39.87	-33.0
-13.43	39.87	-33.0
-13.43	39.57	-33.17
-13.64	39.57	-33.17
-13.64	39.57	-33.17
-13.76	39.27	-33.59
-13.76	39.27	-33.59
-13.99	38.84	-33.73
-13.99	38.84	-33.73
-13.99	38.84	-33.73
-14.27	38.37	-33.63
-14.27	38.37	-33.63
-14.44	37.96	-33.71
-14.44	37.96	-33.71
-14.44	37.73	-34.38
-14.67	37.73	-34.38
-14.67	37.73	-34.38
-14.82	36.91	-34.52
-14.82	36.91	-34.52
-15.31	36.47	-34.83
-15.31	36.47	-34.83
-15.31	36.47	-34.83
-15.57	35.88	-34.91
-15.57	35.88	-34.91
-15.77	35.47	-35.10
-15.77	35.47	-35.10
-15.77	35.3	-34.92
-15.86	35.3	-34.92
-15.86	35.3	-34.92
-16.10	34.75	-35.76
-16.10	34.75	-35.76
-16.21	34.27	-35.56
-16.21	34.27	-35.56
-16.21	34.27	-35.56
-16.27	34.19	-35.76
-16.27	34.19	-35.76
-16.29	33.66	-35.51
-16.29	33.66	-35.51
-16.29	33.20	-35.79
-16.27	33.20	-35.79
-16.27	33.20	-35.79
-16.29	32.91	-35.86
-16.29	32.91	-35.86
-16.47	32.85	-36.11
-16.47	32.85	-36.11
-16.47	32.85	-36.11
-16.62	32.56	-35.68
-16.62	32.56	-35.68
-16.50	32.40	-35.80
-16.50	32.40	-35.80
-16.50	31.87	-36.29
-16.93	31.87	-36.29
-16.93	31.87	-36.29
-17.9	31.57	-36.9
-17.9	31.57	-36.9
-17.21	31.54	-36.13
-17.21	31.54	-36.13
-17.21	31.54	-36.13
-17.46	31.26	-36.46
-17.46	31.26	-36.46
-17.62	30.98	-36.65
-17.62	30.98	-36.65
-17.62	30.98	-36.66
-17.61	30.47	-36.66
-17.61	30.47	-36.66
-17.65	29.72	-36.64
-17.65	29.72	-36.64
-17.74	28.79	-36.89
-17.74	28.79	-36.89
-17.74	28.79	-36.89
-17.99	28.18	-36.45
-17.99	28.18	-36.45
-18.11	27.58	-36.77
-18.11	27.58	-36.77
-18.11	27.58	-36.88
-18.35	26.92	-36.88
-18.35	26.92	-36.88
-18.55	26.35	-36.59
-18.55	26.35	-36.59
-18.63	25.72	-36.0
-18.63	25.72	-36.0
-18.63	25.72	-36.0
-18.74	24.91	-36.74
-18.74	24.91	-36.74
-18.67	24.32	-36.33
-18.67	24.32	-36.33
-18.67	24.32	-36.33
-18.47	23.51	-36.42
-18.47	23.51	-36.42
-18.28	22.82	-36.13
-18.28	22.82	-36.13
-18.28	21.71	-35.75
-18.6	21.71	-35.75
-18.6	21.71	-35.75
-17.44	20.23	-35.36
-17.44	20.23	-35.36
-17.32	19.32	-34.83
-17.32	19.32	-34.83
-17.32	19.32	-34.83
-17.23	18.42	-34.66
-17.23	18.42	-34.66
-17.15	17.62	-34.67
-17.15	17.62	-34.67
-17.15	17.62	-33.98
-16.88	16.60	-33.98
-16.88	16.60	-33.98
-16.63	15.15	-33.1
-16.63	15.15	-33.1
-16.25	13.91	-32.81
-16.25	13.91	-32.81
-16.25	13.91	-32.81
-16.10	12.95	-31.96
-16.10	12.95	-31.96
-15.92	12.18	-31.55
-15.92	12.18	-31.55
-15.92	12.18	-31.55
-15.76	11.39	-31.15
-15.76	11.39	-31.15
-15.44	10.63	-30.21
-15.44	10.63	-30.21
-15.44	9.96	-30.19
-15.26	9.96	-30.19
-15.26	9.96	-30.19
-15.11	9.53	-30.31
-15.11	9.53	-30.31
-14.85	9.12	-29.66
-14.85	9.12	-29.66
-14.85	9.12	-29.66
-14.69	8.86	-29.7
-14.69	8.86	-29.7
-14.63	8.59	-28.47
-14.63	8.59	-28.47
-14.63	8.59	-28.47
-14.51	8.41	-28.86
-14.51	8.41	-28.86
-14.28	8.1	-28.21
-14.28	8.1	-28.21
-14.28	8.1	-27.25
-13.88	7.29	-27.25
-13.88	7.29	-27.25
-13.64	6.67	-26.15
-13.64	6.67	-26.15
-13.64	5.93	-26.6
-13.23	5.93	-26.6
-13.23	5.93	-26.6
-12.80	5.65	-25.27
-12.80	5.65	-25.27
-12.29	5.31	-23.95
-12.29	5.31	-23.95
-12.29	5.31	-23.95
-11.30	5.35	-23.79
-11.30	5.35	-23.79
-10.13	5.17	-22.84
-10.13	5.17	-22.84
-10.13	5.17	-22.84
-8.94	5.13	-21.76
-8.94	5.13	-21.76
-8.19	4.95	-20.81
-8.19	4.95	-20.81
-8.19	4.95	-19.25
-7.40	4.92	-19.25
-7.40	4.92	-19.25
-6.91	4.89	-19.4
-6.91	4.89	-19.4
-6.91	5.15	-18.26
-5.96	5.15	-18.26
-5.96	5.15	-18.26
-5.12	5.48	-17.63
-5.12	5.48	-17.63
-5.12	5.74	-16.91
-4.48	5.74	-16.91
-4.48	5.74	-16.91
-4.5	5.60	-16.4
-4.5	5.60	-16.4
-3.59	5.60	-15.63
-3.59	5.60	-15.63
-3.59	5.60	-15.63
-3.62	5.45	-15.65
-3.62	5.45	-15.65
-3.79	5.21	-15.31
-3.79	5.21	-15.31
-3.79	5.21	-15.31
-3.80	5.4	-14.51
-3.80	5.4	-14.51
-3.72	4.88	-14.36
-3.72	4.88	-14.36
-3.72	4.88	-14.36
-3.56	4.79	-13.77
-3.56	4.79	-13.77
-3.33	4.63	-12.68
-3.33	4.63	-12.68
-3.33	4.63	-12.27
-3.11	4.59	-12.27
-3.11	4.59	-12.27
-3.3	4.51	-10.96
-3.3	4.51	-10.96
-3.3	4.51	-10.69
-2.73	4.34	-10.69
-2.73	4.34	-10.69
-2.54	4.36	-8.97
-2.54	4.36	-8.97
-2.54	4.34	-8.3
-2.27	4.34	-8.3
-2.27	4.34	-8.3
-2.3	4.42	-7.0
-2.3	4.42	-7.0
-2.3	4.59	-6.87
-1.84	4.59	-6.87
-1.84	4.59	-6.87
-1.68	4.70	-6.3
-1.68	4.70	-6.3
-1.68	4.83	-4.44
-1.51	4.83	-4.44
-1.51	4.83	-4.44
-1.49	4.97	-4.16
-1.49	4.97	-4.16
-1.27	5.19	-2.83
-1.27	5.19	-2.83
-1.27	5.19	-2.83
-1.0	5.50	-2.23
-1.0	5.50	-2.23
0.85	5.92	-1.43
0.85	5.92	-1.43
0.85	5.92	-1.43
0.83	5.86	0.68
0.83	5.86	0.68
0.95	5.93	0.39
0.95	5.93	0.39
0.95	5.93	0.39
-1.5	5.75	0.40
-1.5	5.75	0.40
-1.31	5.92	0.87
-1.31	5.92	0.87
-1.31	5.92	0.87
-1.39	5.95	1.78
-1.39	5.95	1.78
-1.58	5.89	2.34
-1.58	5.89	2.34
-1.58	5.89	2.34
-1.73	5.87	2.85
-1.73	5.87	2.85
-1.90	5.83	3.28
-1.90	5.83	3.28
-1.90	5.83	3.28
-2.17	5.96	3.96
-2.17	5.96	3.96
-2.28	5.85	4.57
-2.28	5.85	4.57
-2.28	5.85	4.57
-2.22	6.35	5.27
-2.22	6.35	5.27
-2.49	6.46	6.38
-2.49	6.46	6.38
-2.49	6.46	6.38
-2.83	6.48	6.83
-2.83	6.48	6.83
-2.96	6.59	7.64
-2.96	6.59	7.64
-2.96	6.59	8.50
-3.33	6.83	8.50
-3.33	6.83	8.50
-3.69	7.11	9.43
-3.69	7.11	9.43
-3.69	7.11	9.99
-4.7	7.15	9.99
-4.7	7.15	9.99
-4.29	7.15	10.54
-4.29	7.15	10.54
-4.29	7.42	10.90
-4.51	7.42	10.90
-4.51	7.42	10.90
-4.71	7.58	11.7
-4.71	7.58	11.7
-4.71	7.88	12.6
-4.93	7.88	12.6
-4.93	7.88	12.6
-5.21	7.89	12.63
-5.21	7.89	12.63
-5.21	7.93	12.69
-5.37	7.93	12.69
-5.37	7.93	12.69
-5.71	8.22	12.94
-5.71	8.22	12.94
-6.5	8.28	13.69
-6.5	8.28	13.69
-6.5	8.28	13.69
-6.39	8.46	14.15
-6.39	8.46	14.15
-6.87	8.65	14.87
-6.87	8.65	14.87
-6.87	8.65	14.87
-7.21	8.80	15.19
-7.21	8.80	15.19
-7.69	8.92	15.51
-7.69	8.92	15.51
-7.69	8.92	15.51
-8.22	8.99	16.15
-8.22	8.99	16.15
-8.46	9.54	16.71
-8.46	9.54	16.71
-8.46	9.54	16.71
-8.96	9.88	17.47
-8.96	9.88	17.47
-9.47	10.29	18.7
-9.47	10.29	18.7
-9.47	10.29	18.7
-10.16	10.71	18.98
-10.16	10.71	18.98
-10.59	10.83	19.24
-10.59	10.83	19.24
-10.59	10.83	19.14
-11.18	10.90	19.14
-11.18	10.90	19.14
-11.45	10.92	19.89
-11.45	10.92	19.89
-11.45	11.19	19.81
-11.76	11.19	19.81
-11.76	11.19	19.81
-12.19	11.15	20.52
-12.19	11.15	20.52
-12.46	11.45	20.60
-12.46	11.45	20.60
-12.46	11.45	20.60
-12.91	11.59	20.79
-12.91	11.59	20.79
-13.33	11.67	21.35
-13.33	11.67	21.35
-13.33	11.67	21.62
-13.67	12.0	21.62
-13.67	12.0	21.62
-14.14	12.12	22.6
-14.14	12.12	22.6
-14.57	12.41	22.40
-14.57	12.41	22.40
-14.57	12.41	22.40
-14.98	12.69	22.87
-14.98	12.69	22.87
-15.31	12.99	22.91
-15.31	12.99	22.91
-15.31	12.99	22.91
-15.65	13.16	23.99
-15.65	13.16	23.99
-15.98	13.48	23.17
-15.98	13.48	23.17
-15.98	13.48	24.55
-16.58	14.7	24.55
-16.58	14.7	24.55
-17.5	14.91	24.34
-17.5	14.91	24.34
-17.52	15.60	25.63
-17.52	15.60	25.63
-17.52	15.60	25.63
-18.12	16.41	25.41
-18.12	16.41	25.41
-18.48	17.9	25.35
-18.48	17.9	25.35
-18.48	17.9	25.35
-18.99	17.72	26.28
-18.99	17.72	26.28
-19.40	18.41	26.17
-19.40	18.41	26.17
-19.40	18.41	26.54
-19.92	18.94	26.54
-19.92	18.94	26.54
-21.19	19.19	27.26
-21.19	19.19	27.26
-22.1	19.19	26.99
-22.1	19.19	26.99
-22.1	19.19	26.99
-22.96	19.3	27.23
-22.96	19.3	27.23
-23.76	19.34	27.67
-23.76	19.34	27.67
-23.76	19.34	27.67
-24.43	19.70	27.81
-24.43	19.70	27.81
-25.46	20.17	28.3
-25.46	20.17	28.3
-25.46	20.17	28.52
-26.45	20.76	28.52
-26.45	20.76	28.52
-27.12	21.46	28.32
-27.12	21.46	28.32
-27.58	22.8	28.47
-27.58	22.8	28.47
-27.58	22.8	28.47
-28.6	22.56	28.27
-28.6	22.56	28.27
-28.74	23.0	28.24
-28.74	23.0	28.24
-28.74	23.0	28.24
-29.33	23.51	28.7
-29.33	23.51	28.7
-29.97	24.9	28.32
-29.97	24.9	28.32
-29.97	24.9	28.32
-30.45	24.71	28.35
-30.45	24.71	28.35
-31.7	25.27	28.68
-31.7	25.27	28.68
-31.7	25.27	27.75
-31.72	26.15	27.75
-31.72	26.15	27.75
-32.46	26.71	28.72
-32.46	26.71	28.72
-33.31	27.52	27.94
-33.31	27.52	27.94
-33.31	27.52	27.94
-34.23	28.16	28.7
-34.23	28.16	28.7
-34.98	29.9	27.78
-34.98	29.9	27.78
-34.98	29.9	27.78
-35.80	29.37	27.84
-35.80	29.37	27.84
-36.39	30.1	27.51
-36.39	30.1	27.51
-36.39	30.1	27.7
-37.23	30.39	27.7
-37.23	30.39	27.7
-38.31	30.87	27.5
-38.31	30.87	27.5
-38.31	30.87	26.44
-39.47	31.13	26.44
-39.47	31.13	26.44
-40.37	31.59	26.19
-40.37	31.59	26.19
-40.37	31.96	25.77
-41.14	31.96	25.77
-41.14	31.96	25.77
-42.4	32.65	25.66
-42.4	32.65	25.66
-43.3	33.71	24.93
-43.3	33.71	24.93
-43.3	33.71	24.93
-44.23	34.74	24.33
-44.23	34.74	24.33
-45.27	35.9	23.61
-45.27	35.9	23.61
-45.27	35.9	23.61
-46.60	35.22	22.70
-46.60	35.22	22.70
-47.53	35.55	22.61
-47.53	35.55	22.61
-47.53	35.55	22.61
-48.31	35.99	21.79
-48.31	35.99	21.79
-48.91	36.35	21.10
-48.91	36.35	21.10
-48.91	36.35	21.10
-49.63	36.84	20.84
-49.63	36.84	20.84
-50.47	37.33	20.48
-50.47	37.33	20.48
-50.47	37.33	19.3
-51.4	37.77	19.3
-51.4	37.77	19.3
-51.79	38.3	19.3
-51.79	38.3	19.3
-51.79	38.3	17.78
-52.52	38.39	17.78
-52.52	38.39	17.78
-53.15	38.62	17.34
-53.15	38.62	17.34
-53.15	38.98	16.59
-53.75	38.98	16.59
-53.75	38.98	16.59
-54.52	39.50	15.31
-54.52	39.50	15.31
-54.94	40.10	14.69
-54.94	40.10	14.69
-54.94	40.10	14.69
-54.87	41.29	14.0
-54.87	41.29	14.0
-55.8	41.99	13.46
-55.8	41.99	13.46
-55.8	41.99	13.46
-55.35	42.50	12.95
-55.35	42.50	12.95
-55.62	42.67	12.59
-55.62	42.67	12.59
-55.62	42.67	12.59
-56.0	42.76	12.23
-56.0	42.76	12.23
-56.55	42.60	11.55
-56.55	42.60	11.55
-56.55	42.60	9.41
-58.1	42.27	9.41
-58.1	42.27	9.41
-58.85	41.71	8.25
-58.85	41.71	8.25
-58.85	41.71	7.24
-59.12	42.20	7.24
-59.12	42.20	7.24
-59.35	42.36	6.92
-59.35	42.36	6.92
-59.35	42.21	6.7
-59.67	42.21	6.7
-59.67	42.21	6.7
-59.90	42.34	5.10
-59.90	42.34	5.10
-59.90	42.24	4.24
-60.40	42.24	4.24
-60.40	42.24	4.24
-60.64	42.20	3.39
-60.64	42.20	3.39
-60.64	41.99	1.88
-60.91	41.99	1.88
-60.91	41.99	1.88
-61.5	42.6	1.4
-61.5	42.6	1.4
-61.21	41.95	0.69
-61.21	41.95	0.69
-61.21	41.95	0.69
-61.40	41.90	-1.43
-61.40	41.90	-1.43
-61.45	41.92	-2.31
-61.45	41.92	-2.31
-61.45	41.92	-2.31
-61.34	42.8	-3.43
-61.34	42.8	-3.43
-61.10	42.19	-4.84
-61.10	42.19	-4.84
-61.10	42.19	-4.84
-61.5	42.16	-5.71
-61.5	42.16	-5.71
-61.9	42.3	-6.94
-61.9	42.3	-6.94
-61.9	42.3	-6.94
-61.22	41.63	-7.69
-61.22	41.63	-7.69
-61.31	41.7	-9.10
-61.31	41.7	-9.10
-61.31	41.7	-9.10
-61.34	40.58	-10.66
-61.34	40.58	-10.66
-61.28	40.39	-11.40
-61.28	40.39	-11.40
-61.28	40.9	-11.96
-61.35	40.9	-11.96
-61.35	40.9	-11.96
-61.23	39.87	-13.7
-61.23	39.87	-13.7
-61.21	39.80	-13.27
-61.21	39.80	-13.27
-61.21	39.80	-13.27
-61.1	39.95	-12.91
-61.1	39.95	-12.91
-60.64	40.27	-14.57
-60.64	40.27	-14.57
-60.64	40.27	-14.57
-60.43	40.31	-15.43
-60.43	40.31	-15.43
-60.5	40.21	-16.33
-60.5	40.21	-16.33
-60.5	40.21	-17.21
-59.75	40.34	-17.21
-59.75	40.34	-17.21
-59.36	40.59	-17.71
-59.36	40.59	-17.71
-58.71	40.67	-18.99
-58.71	40.67	-18.99
-58.71	40.67	-18.99
-58.44	40.86	-20.14
-58.44	40.86	-20.14
-57.72	41.10	-20.70
-57.72	41.10	-20.70
-57.72	41.10	-22.50
-56.83	41.46	-22.50
-56.83	41.46	-22.50
-55.87	42.15	-23.33
-55.87	42.15	-23.33
-54.94	41.96	-24.83
-54.94	41.96	-24.83
-54.94	41.96	-24.83
-53.82	41.86	-25.70
-53.82	41.86	-25.70
-52.86	42.12	-26.91
-52.86	42.12	-26.91
-52.86	42.12	-28.82
-51.27	42.34	-28.82
-51.27	42.34	-28.82
-49.96	42.21	-29.27
-49.96	42.21	-29.27
-48.45	42.45	-30.71
-48.45	42.45	-30.71
-48.45	42.45	-30.71
-47.38	42.52	-31.56
-47.38	42.52	-31.56
-46.50	42.23	-32.24
-46.50	42.23	-32.24
-46.50	42.23	-32.51
-45.55	41.63	-32.51
-45.55	41.63	-32.51
-44.58	41.23	-33.70
-44.58	41.23	-33.70
-43.69	40.87	-34.6
-43.69	40.87	-34.6
-43.69	40.87	-34.6
-42.83	40.43	-34.63
-42.83	40.43	-34.63
-41.97	39.80	-34.76
-41.97	39.80	-34.76
-41.97	39.80	-35.95
-41.18	39.32	-35.95
-41.18	39.32	-35.95
-40.23	38.73	-35.77
-40.23	38.73	-35.77
-39.40	38.25	-35.84
-39.40	38.25	-35.84
-39.40	38.25	-35.84
-38.49	37.86	-36.54
-38.49	37.86	-36.54
-37.43	37.17	-37.7
-37.43	37.17	-37.7
-37.43	37.17	-37.35
-36.29	36.70	-37.35
-36.29	36.70	-37.35
-35.47	36.19	-37.88
-35.47	36.19	-37.88
-34.77	35.57	-37.64
-34.77	35.57	-37.64
-34.77	35.57	-37.64
-34.12	35.18	-38.35
-34.12	35.18	-38.35
-33.29	34.84	-38.20
-33.29	34.84	-38.20
-33.29	34.84	-38.95
-32.49	34.36	-38.95
-32.49	34.36	-38.95
-31.56	34.23	-38.90
-31.56	34.23	-38.90
-30.24	34.1	-38.99
-30.24	34.1	-38.99
-30.24	34.1	-38.99
-29.44	33.75	-39.22
-29.44	33.75	-39.22
-28.46	33.64	-38.70
-28.46	33.64	-38.70
-28.46	33.64	-39.32
-27.51	33.25	-39.32
-27.51	33.25	-39.32
-26.26	32.93	-39.4
-26.26	32.93	-39.4
-24.88	32.63	-39.29
-24.88	32.63	-39.29
-24.88	32.63	-39.29
-23.55	32.24	-38.81
-23.55	32.24	-38.81
-21.63	31.75	-38.71
-21.63	31.75	-38.71
-21.63	31.75	-38.52
-20.61	31.45	-38.52
-20.61	31.45	-38.52
-19.85	30.94	-38.76
-19.85	30.94	-38.76
-19.85	30.61	-38.64
-18.93	30.61	-38.64
-18.93	30.61	-38.64
-18.39	30.62	-38.70
-18.39	30.62	-38.70
-17.78	30.34	-38.7
-17.78	30.34	-38.7
-17.78	30.34	-38.7
-17.26	30.14	-38.20
-17.26	30.14	-38.20
-16.51	30.16	-37.93
-16.51	30.16	-37.93
-16.51	30.3	-38.9
-16.8	30.3	-38.9
-16.8	30.3	-38.9
-15.47	29.76	-37.68
-15.47	29.76	-37.68
-14.89	29.44	-37.40
-14.89	29.44	-37.40
-14.89	29.44	-37.40
-14.18	29.31	-37.12
-14.18	29.31	-37.12
-13.36	29.9	-36.87
-13.36	29.9	-36.87
-13.36	29.9	-36.23
-12.55	28.86	-36.23
-12.55	28.86	-36.23
-11.63	28.63	-36.39
-11.63	28.63	-36.39
-11.0	28.34	-35.70
-11.0	28.34	-35.70
-11.0	28.34	-35.70
-10.35	28.7	-35.33
-10.35	28.7	-35.33
-9.71	27.77	-35.56
-9.71	27.77	-35.56
-9.71	27.77	-35.56
-9.17	27.55	-34.60
-9.17	27.55	-34.60
-8.39	27.32	-34.71
-8.39	27.32	-34.71
-8.39	27.32	-34.60
-8.4	26.96	-34.60
-8.4	26.96	-34.60
-7.28	26.71	-33.38
-7.28	26.71	-33.38
-7.28	26.60	-33.50
-6.75	26.60	-33.50
-6.75	26.60	-33.50
-6.11	26.39	-32.98
-6.11	26.39	-32.98
-5.48	26.13	-32.62
-5.48	26.13	-32.62
-5.48	26.13	-32.62
-4.95	25.83	-32.9
-4.95	25.83	-32.9
-4.50	25.58	-31.64
-4.50	25.58	-31.64
-4.50	25.58	-31.64
-3.86	25.52	-30.96
-3.86	25.52	-30.96
-3.39	25.18	-30.87
-3.39	25.18	-30.87
-3.39	25.1	-30.61
-2.84	25.1	-30.61
-2.84	25.1	-30.61
-2.24	24.74	-30.18
-2.24	24.74	-30.18
-1.65	24.67	-29.27
-1.65	24.67	-29.27
-1.65	24.67	-29.27
0.80	24.41	-27.75
0.80	24.41	-27.75
0.16	24.48	-27.60
0.16	24.48	-27.60
0.16	24.48	-27.60
1.18	24.49	-26.54
1.18	24.49	-26.54
1.91	24.48	-25.71
1.91	24.48	-25.71
1.91	24.48	-25.71
2.66	24.51	-24.75
2.66	24.51	-24.75
3.75	24.74	-22.96
3.75	24.74	-22.96
3.75	24.74	-22.96
4.69	25.5	-21.78
4.69	25.5	-21.78
5.38	25.47	-21.6
5.38	25.47	-21.6
5.38	25.47	-19.7
6.0	25.71	-19.7
6.0	25.71	-19.7
6.72	25.95	-18.31
6.72	25.95	-18.31
6.72	25.95	-17.6
7.28	26.2	-17.6
7.28	26.2	-17.6
7.83	26.15	-15.4
7.83	26.15	-15.4
7.83	26.15	-13.91
8.11	26.5	-13.91
