-9.605142504735479	-41.382711774811682	3.388238403594557
-9.615409893837278	-41.074690101757632	5.903748733535970
-9.481933835513862	-41.074690101757632	5.903748733535970
-9.533270781022866	-41.074690101757632	3.819468745870228
-9.543538170124666	-41.485385665829703	3.655190520241401
-9.543538170124666	-41.485385665829703	3.655190520241401
-9.574340337430073	-41.238968327386459	5.862679177128763
-9.574340337430073	-41.238968327386459	5.862679177128763
-9.481933835513862	-41.187631381877452	3.768131800361219
-9.523003391921067	-41.998755120919782	3.881073080481038
-9.523003391921067	-41.998755120919782	3.881073080481038
-9.594875115633679	-41.177363992775646	5.801074842517953
-9.594875115633679	-41.896081229901768	6.026957402757590
-9.553805559226475	-41.896081229901768	6.026957402757590
-9.523003391921067	-41.249235716488258	3.850270913175633
-9.502468613717461	-41.588059556847718	3.685992687546806
-9.635944672040882	-41.177363992775646	5.975620457248581
-9.553805559226475	-41.280037883793661	6.026957402757590
-9.553805559226475	-41.280037883793661	6.026957402757590
-9.543538170124666	-41.228700938284661	3.644923131139599
-9.399794722699440	-41.187631381877452	3.901607858684641
-9.543538170124666	-41.793407338883746	5.985887846350384
-9.523003391921067	-41.177363992775646	3.685992687546806
-9.543538170124666	-41.485385665829703	5.831877009823359
-9.543538170124666	-41.485385665829703	5.831877009823359
-9.543538170124666	-41.249235716488258	5.554657504074713
-9.523003391921067	-41.074690101757632	5.996155235452186
-9.502468613717461	-41.187631381877452	3.080216730540507
-9.523003391921067	-41.588059556847718	3.285564512576541
-9.523003391921067	-41.588059556847718	3.285564512576541
-9.625677282939078	-41.074690101757632	5.985887846350384
-9.594875115633679	-41.485385665829703	6.047492180961194
-9.677014228448090	-41.588059556847718	6.047492180961194
-9.523003391921067	-40.982283599841416	5.955085679044979
-9.543538170124666	-41.064422712655826	5.924283511739573
-9.543538170124666	-41.064422712655826	5.924283511739573
-9.512736002819260	-41.690733447865732	5.534122725871109
-9.512736002819260	-41.690733447865732	5.534122725871109
-9.523003391921067	-41.064422712655826	5.842144398925160
-9.481933835513862	-40.992550988943215	5.154229329104446
-9.481933835513862	-40.992550988943215	5.154229329104446
-9.615409893837278	-41.690733447865732	3.490912294612574
-9.615409893837278	-41.690733447865732	5.493053169463901
