MPU_raw: 	0.03	0.07	9.51	0.02	-0.00	-0.02	18.30	20.10	-16.80;		MPU_ypr: 	0.34	-0.08	13.41
MPU_raw: 	0.03	0.08	9.50	0.01	-0.00	-0.04	18.30	20.10	-16.80;		MPU_ypr: 	0.34	-0.08	13.40
MPU_raw: 	0.02	0.08	9.40	-0.00	0.01	-0.04	18.30	20.10	-16.80;		MPU_ypr: 	0.32	-0.06	13.37
MPU_raw: 	0.02	0.05	9.48	-0.01	0.04	-0.04	18.30	20.10	-16.80;		MPU_ypr: 	0.29	-0.02	13.34
MPU_raw: 	-0.02	0.08	9.52	0.00	0.03	-0.02	18.30	20.10	-16.80;		MPU_ypr: 	0.27	0.03	13.33
MPU_raw: 	0.06	0.04	9.45	0.02	0.02	-0.00	18.30	20.10	-16.80;		MPU_ypr: 	0.27	0.07	13.33
MPU_raw: 	-0.05	0.10	9.54	0.00	0.02	-0.01	18.30	20.10	-16.80;		MPU_ypr: 	0.26	0.12	13.35
MPU_raw: 	0.01	0.07	9.52	-0.00	0.01	-0.02	18.30	20.10	-16.80;		MPU_ypr: 	0.25	0.14	13.35
MPU_raw: 	0.01	0.07	9.47	-0.02	0.00	-0.00	17.10	21.00	-17.10;		MPU_ypr: 	0.22	0.16	13.36
MPU_raw: 	-0.00	0.08	9.49	-0.01	0.01	0.02	17.10	21.00	-17.10;		MPU_ypr: 	0.19	0.18	13.39
MPU_raw: 	-0.04	0.03	9.41	-0.01	0.03	0.05	17.10	21.00	-17.10;		MPU_ypr: 	0.16	0.22	13.45
MPU_raw: 	0.03	0.04	9.53	0.01	0.05	0.09	17.10	21.00	-17.10;		MPU_ypr: 	0.15	0.28	13.55
MPU_raw: 	0.05	0.17	9.49	0.02	0.07	0.19	17.10	21.00	-17.10;		MPU_ypr: 	0.17	0.34	13.74
MPU_raw: 	0.05	0.21	9.51	0.02	0.12	0.33	17.10	21.00	-17.10;		MPU_ypr: 	0.18	0.51	14.13
MPU_raw: 	0.01	0.09	9.38	-0.02	0.17	0.28	17.10	21.00	-17.10;		MPU_ypr: 	0.16	0.64	14.41
MPU_raw: 	-0.18	0.00	9.51	-0.08	0.19	0.27	17.10	21.00	-17.10;		MPU_ypr: 	0.09	0.88	14.75
MPU_raw: 	0.02	0.17	9.55	-0.16	0.22	0.27	17.10	21.00	-17.10;		MPU_ypr: 	-0.05	1.11	15.07
MPU_raw: 	0.02	0.17	9.62	-0.22	0.21	0.33	17.10	21.00	-17.10;		MPU_ypr: 	-0.28	1.34	15.46
MPU_raw: 	0.51	1.20	9.62	-0.21	0.01	0.55	17.10	21.00	-17.10;		MPU_ypr: 	-0.50	1.45	15.99
MPU_raw: 	-0.28	-0.54	9.59	-0.02	0.00	0.62	17.70	20.40	-17.10;		MPU_ypr: 	-0.62	1.37	16.81
MPU_raw: 	-0.72	-0.87	9.34	0.09	-0.00	0.56	17.70	20.40	-17.10;		MPU_ypr: 	-0.62	1.40	17.48
MPU_raw: 	-0.28	-0.22	9.50	0.00	0.10	0.51	17.70	20.40	-17.10;		MPU_ypr: 	-0.60	1.52	17.93
MPU_raw: 	-0.39	-0.00	9.61	-0.07	0.07	0.49	17.70	20.40	-17.10;		MPU_ypr: 	-0.65	1.67	18.53
MPU_raw: 	0.08	0.39	9.65	-0.13	-0.06	0.49	17.70	20.40	-17.10;		MPU_ypr: 	-0.75	1.69	19.11
MPU_raw: 	-0.18	0.13	9.47	-0.05	-0.23	0.55	17.70	20.40	-17.10;		MPU_ypr: 	-0.88	1.48	19.79
MPU_raw: 	-0.50	-0.41	9.48	0.08	-0.19	0.51	17.70	20.40	-17.10;		MPU_ypr: 	-0.85	1.28	20.46
MPU_raw: 	-0.37	-0.11	9.39	0.05	-0.14	0.53	17.70	20.40	-17.10;		MPU_ypr: 	-0.76	1.14	21.05
MPU_raw: 	0.08	0.10	9.45	0.05	-0.08	0.64	17.70	20.40	-17.10;		MPU_ypr: 	-0.69	1.05	21.75
MPU_raw: 	0.03	-0.02	9.45	0.03	0.02	0.90	17.70	20.40	-17.10;		MPU_ypr: 	-0.65	1.03	22.46
MPU_raw: 	-0.06	-0.01	9.44	-0.11	0.30	1.07	17.70	20.40	-17.10;		MPU_ypr: 	-0.67	1.24	23.65
MPU_raw: 	-0.18	-0.10	9.52	-0.13	0.27	1.05	18.60	21.90	-17.70;		MPU_ypr: 	-0.81	1.62	24.91
MPU_raw: 	-0.38	-0.22	9.51	-0.08	0.17	0.89	18.60	21.90	-17.70;		MPU_ypr: 	-0.92	1.89	26.02
MPU_raw: 	-0.26	-0.10	9.55	-0.07	0.14	0.74	18.60	21.90	-17.70;		MPU_ypr: 	-0.96	2.08	26.94
MPU_raw: 	-0.15	0.06	9.52	0.00	0.23	0.80	18.60	21.90	-17.70;		MPU_ypr: 	-0.97	2.32	27.86
MPU_raw: 	-0.27	-0.13	9.43	-0.12	0.11	0.83	18.60	21.90	-17.70;		MPU_ypr: 	-1.02	2.50	28.83
MPU_raw: 	-0.21	0.25	9.78	-0.29	-0.05	0.84	18.60	21.90	-17.70;		MPU_ypr: 	-1.18	2.48	29.77
MPU_raw: 	-0.74	0.23	9.50	-0.57	-0.05	0.82	18.60	21.90	-17.70;		MPU_ypr: 	-1.61	2.48	30.77
MPU_raw: 	-0.61	-0.63	9.18	-0.40	0.02	0.79	18.60	21.90	-17.70;		MPU_ypr: 	-2.04	2.53	31.51
MPU_raw: 	-0.53	-0.49	9.31	-0.16	0.13	0.75	18.60	21.90	-17.70;		MPU_ypr: 	-2.30	2.71	32.41
MPU_raw: 	-0.32	-0.32	9.47	0.09	0.10	0.79	18.60	21.90	-17.70;		MPU_ypr: 	-2.30	2.89	33.32
MPU_raw: 	-0.64	-0.13	9.61	-0.03	0.02	0.80	18.60	21.90	-17.70;		MPU_ypr: 	-2.21	3.00	34.26
MPU_raw: 	-0.64	-0.20	9.57	-0.41	0.02	0.92	18.30	24.30	-16.80;		MPU_ypr: 	-2.35	3.05	35.29
MPU_raw: 	-0.91	-0.85	9.13	-0.05	-0.00	0.84	18.30	24.30	-16.80;		MPU_ypr: 	-2.71	3.17	36.38
MPU_raw: 	-0.43	-0.63	9.26	0.09	0.02	0.78	18.30	24.30	-16.80;		MPU_ypr: 	-2.55	3.25	37.25
MPU_raw: 	-0.31	-0.13	9.51	0.29	-0.04	0.79	18.30	24.30	-16.80;		MPU_ypr: 	-2.24	3.27	38.15
MPU_raw: 	-0.13	-0.15	9.53	0.11	-0.00	0.88	18.30	24.30	-16.80;		MPU_ypr: 	-2.01	3.27	38.89
MPU_raw: 	-0.10	-0.43	9.05	-0.02	-0.08	0.99	18.30	24.30	-16.80;		MPU_ypr: 	-1.83	3.23	39.97
MPU_raw: 	-0.61	-0.67	9.21	-0.09	-0.06	1.08	18.30	24.30	-16.80;		MPU_ypr: 	-1.81	3.28	41.20
MPU_raw: 	-0.57	-0.32	9.30	0.19	0.00	0.91	18.30	24.30	-16.80;		MPU_ypr: 	-1.66	3.35	42.34
MPU_raw: 	-0.34	-0.07	9.50	0.13	0.02	0.74	18.30	24.30	-16.80;		MPU_ypr: 	-1.43	3.37	43.28
MPU_raw: 	-0.49	0.32	9.59	-0.06	0.02	0.76	18.30	24.30	-16.80;		MPU_ypr: 	-1.32	3.36	44.13
MPU_raw: 	-0.38	-0.00	9.48	-0.42	-0.07	0.95	18.30	24.30	-16.80;		MPU_ypr: 	-1.45	3.31	45.17
MPU_raw: 	-0.82	-0.78	9.25	-0.01	0.01	0.90	18.90	27.60	-19.50;		MPU_ypr: 	-1.78	3.36	46.30
MPU_raw: 	-0.51	-0.14	9.54	0.07	0.03	0.63	18.90	27.60	-19.50;		MPU_ypr: 	-1.61	3.45	47.13
MPU_raw: 	-0.25	-0.04	9.79	-0.06	0.10	0.63	18.90	27.60	-19.50;		MPU_ypr: 	-1.56	3.51	47.68
MPU_raw: 	-0.37	0.33	9.49	-0.41	0.06	0.76	18.90	27.60	-19.50;		MPU_ypr: 	-1.76	3.53	48.51
MPU_raw: 	-0.45	0.41	9.43	-0.91	0.01	0.98	18.90	27.60	-19.50;		MPU_ypr: 	-2.30	3.56	49.56
MPU_raw: 	-0.93	-1.17	9.10	0.05	-0.01	0.99	18.90	27.60	-19.50;		MPU_ypr: 	-2.96	3.66	50.87
MPU_raw: 	-0.44	-0.55	9.66	0.29	-0.03	0.84	18.90	27.60	-19.50;		MPU_ypr: 	-2.66	3.70	51.86
MPU_raw: 	-0.55	-0.49	9.28	0.28	-0.03	0.84	18.90	27.60	-19.50;		MPU_ypr: 	-2.34	3.64	52.80
MPU_raw: 	-0.52	0.77	9.68	-0.01	-0.06	0.91	18.90	27.60	-19.50;		MPU_ypr: 	-1.99	3.60	53.80
MPU_raw: 	-0.82	-0.58	9.25	-0.14	-0.00	1.03	18.90	27.60	-19.50;		MPU_ypr: 	-2.11	3.64	55.01
MPU_raw: 	-0.60	-0.48	9.48	-0.02	-0.05	0.85	18.90	27.60	-19.50;		MPU_ypr: 	-2.13	3.65	55.81
MPU_raw: 	-0.24	-0.38	9.57	0.12	-0.04	0.68	19.80	30.90	-19.80;		MPU_ypr: 	-1.98	3.59	56.89
MPU_raw: 	-0.08	-0.02	9.86	0.05	-0.03	0.69	19.80	30.90	-19.80;		MPU_ypr: 	-1.88	3.55	57.48
MPU_raw: 	-0.42	0.09	9.58	-0.25	0.03	0.84	19.80	30.90	-19.80;		MPU_ypr: 	-1.87	3.52	58.42
MPU_raw: 	-0.88	-0.29	9.11	-0.11	-0.04	0.92	19.80	30.90	-19.80;		MPU_ypr: 	-2.02	3.57	59.48
MPU_raw: 	-0.25	-0.44	9.82	0.24	-0.06	0.77	19.80	30.90	-19.80;		MPU_ypr: 	-1.87	3.60	60.44
MPU_raw: 	-0.91	0.17	9.28	0.05	-0.07	0.81	19.80	30.90	-19.80;		MPU_ypr: 	-1.62	3.49	61.33
MPU_raw: 	-0.59	0.19	9.54	-0.10	0.09	0.90	19.80	30.90	-19.80;		MPU_ypr: 	-1.48	3.62	62.36
MPU_raw: 	-0.76	-0.03	9.34	-0.34	0.12	1.00	19.80	30.90	-19.80;		MPU_ypr: 	-1.60	3.78	63.51
MPU_raw: 	-0.90	-0.41	9.21	-0.19	0.03	0.97	19.80	30.90	-19.80;		MPU_ypr: 	-1.86	3.96	64.72
MPU_raw: 	-0.66	-0.20	9.52	0.17	-0.10	0.93	19.80	30.90	-19.80;		MPU_ypr: 	-1.76	3.94	65.81
MPU_raw: 	-1.08	0.18	9.40	0.31	-0.17	0.93	19.80	30.90	-19.80;		MPU_ypr: 	-1.51	3.86	66.62
MPU_raw: 	-0.69	0.35	9.57	0.10	-0.00	0.93	19.80	33.60	-19.80;		MPU_ypr: 	-1.11	3.84	67.60
MPU_raw: 	-0.40	-0.36	9.41	-0.03	0.01	1.06	19.80	33.60	-19.80;		MPU_ypr: 	-1.06	3.85	68.83
MPU_raw: 	-1.06	0.57	9.41	-0.07	0.06	0.99	19.80	33.60	-19.80;		MPU_ypr: 	-0.94	3.96	69.94
MPU_raw: 	-0.68	-0.14	9.49	-0.21	-0.05	0.90	19.80	33.60	-19.80;		MPU_ypr: 	-0.97	4.00	71.09
MPU_raw: 	-0.56	-1.04	9.39	0.12	0.00	0.48	19.80	33.60	-19.80;		MPU_ypr: 	-1.07	3.97	71.91
MPU_raw: 	-1.03	3.25	9.33	0.15	-0.09	0.06	19.80	33.60	-19.80;		MPU_ypr: 	-0.86	3.93	71.83
MPU_raw: 	-0.65	-0.22	9.45	-0.00	0.01	0.78	19.80	33.60	-19.80;		MPU_ypr: 	-0.73	3.96	72.85
MPU_raw: 	-0.49	0.02	9.65	-0.07	-0.02	0.38	19.80	33.60	-19.80;		MPU_ypr: 	-0.67	3.98	73.45
MPU_raw: 	-0.84	-0.30	9.08	-0.13	-0.15	0.26	19.80	33.60	-19.80;		MPU_ypr: 	-0.76	3.90	73.72
MPU_raw: 	-0.56	0.03	9.23	0.18	-0.09	0.60	19.80	33.60	-19.80;		MPU_ypr: 	-0.58	3.82	74.31
MPU_raw: 	-0.50	0.15	9.54	0.07	0.03	0.74	19.80	33.60	-19.80;		MPU_ypr: 	-0.35	3.79	75.08
MPU_raw: 	-0.74	0.08	9.43	-0.01	-0.05	0.76	18.90	38.10	-21.00;		MPU_ypr: 	-0.23	3.79	75.98
MPU_raw: 	-0.59	-0.19	9.30	-0.14	-0.10	0.60	18.90	38.10	-21.00;		MPU_ypr: 	-0.30	3.68	76.78
MPU_raw: 	-0.32	-0.06	9.38	-0.11	-0.05	0.58	18.90	38.10	-21.00;		MPU_ypr: 	-0.43	3.54	77.42
MPU_raw: 	-0.41	-0.47	9.11	0.00	-0.03	0.86	18.90	38.10	-21.00;		MPU_ypr: 	-0.47	3.47	78.34
MPU_raw: 	-0.65	0.04	9.57	-0.05	-0.03	1.01	18.90	38.10	-21.00;		MPU_ypr: 	-0.35	3.47	79.44
MPU_raw: 	-0.51	0.05	9.48	-0.06	-0.13	0.89	18.90	38.10	-21.00;		MPU_ypr: 	-0.35	3.37	80.53
MPU_raw: 	-0.49	0.03	9.41	-0.06	-0.16	0.86	18.90	38.10	-21.00;		MPU_ypr: 	-0.32	3.20	81.57
MPU_raw: 	-0.38	0.04	9.40	-0.10	-0.11	0.75	18.90	38.10	-21.00;		MPU_ypr: 	-0.34	3.05	82.49
MPU_raw: 	-0.32	-0.04	9.44	-0.06	-0.12	0.79	18.90	38.10	-21.00;		MPU_ypr: 	-0.38	2.94	83.17
MPU_raw: 	-0.26	0.02	9.36	-0.04	-0.03	0.88	18.90	38.10	-21.00;		MPU_ypr: 	-0.36	2.85	84.15
MPU_raw: 	-0.41	0.16	9.50	-0.06	-0.04	0.95	18.90	38.10	-21.00;		MPU_ypr: 	-0.35	2.81	85.27
MPU_raw: 	-0.46	-0.25	9.38	-0.14	-0.03	0.95	23.70	38.70	-21.60;		MPU_ypr: 	-0.42	2.75	86.36
MPU_raw: 	-0.41	-0.20	9.37	-0.10	-0.03	0.73	23.70	38.70	-21.60;		MPU_ypr: 	-0.54	2.75	87.34
MPU_raw: 	-0.46	-0.12	9.43	0.01	0.12	0.51	23.70	38.70	-21.60;		MPU_ypr: 	-0.59	2.83	88.03
MPU_raw: 	-0.51	-0.05	9.46	0.04	0.16	0.49	23.70	38.70	-21.60;		MPU_ypr: 	-0.52	3.00	88.61
MPU_raw: 	-0.38	-0.06	9.63	-0.02	0.13	0.54	23.70	38.70	-21.60;		MPU_ypr: 	-0.46	3.16	89.19
MPU_raw: 	-0.48	0.08	9.35	-0.06	0.08	0.69	23.70	38.70	-21.60;		MPU_ypr: 	-0.46	3.29	89.94
MPU_raw: 	-0.77	0.01	9.26	-0.08	0.01	0.86	23.70	38.70	-21.60;		MPU_ypr: 	-0.50	3.32	90.89
MPU_raw: 	-0.51	0.05	9.37	-0.04	-0.05	0.72	23.70	38.70	-21.60;		MPU_ypr: 	-0.49	3.30	91.81
MPU_raw: 	-0.45	0.02	9.36	0.01	0.00	0.63	23.70	38.70	-21.60;		MPU_ypr: 	-0.46	3.27	92.57
MPU_raw: 	-0.49	0.07	9.39	0.02	0.05	0.60	23.70	38.70	-21.60;		MPU_ypr: 	-0.41	3.31	93.12
MPU_raw: 	-0.51	-0.17	9.32	0.01	0.09	0.53	23.70	38.70	-21.60;		MPU_ypr: 	-0.36	3.38	93.77
MPU_raw: 	-0.61	0.15	9.39	0.04	0.12	0.41	22.80	38.40	-21.30;		MPU_ypr: 	-0.30	3.51	94.31
MPU_raw: 	-0.50	0.24	9.45	-0.02	0.10	0.44	22.80	38.40	-21.30;		MPU_ypr: 	-0.23	3.61	94.79
MPU_raw: 	-0.58	0.08	9.46	-0.07	0.05	0.55	22.80	38.40	-21.30;		MPU_ypr: 	-0.24	3.68	95.39
MPU_raw: 	-0.67	-0.03	9.40	-0.09	0.01	0.65	22.80	38.40	-21.30;		MPU_ypr: 	-0.27	3.71	96.14
MPU_raw: 	-0.70	-0.13	9.38	-0.03	-0.05	0.55	22.80	38.40	-21.30;		MPU_ypr: 	-0.32	3.70	96.84
MPU_raw: 	-0.55	-0.03	9.31	0.07	-0.02	0.37	22.80	38.40	-21.30;		MPU_ypr: 	-0.26	3.66	97.37
